epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
1299,0.01421711900654961,0.01855056,0.11154688894748688,0.048862867
1300,0.011594370884053847,0.015869841,0.0680716261267662,0.045178466
1301,0.011482585878933178,0.016097048,0.07233613729476929,0.035379622
1302,0.01016226235558005,0.015109644,0.11038890480995178,0.049309634
1303,0.016776575761682847,0.016499158,0.08213896304368973,0.04865579
1304,0.010162579662659588,0.0127489595,0.07394416630268097,0.032286335
1305,0.010882142712088191,0.013384627,0.03971382975578308,0.027561389
1306,0.013508733581094182,0.018861167,0.0587112233042717,0.04193767
1307,0.013008943375419168,0.015664365,0.04950173944234848,0.04646363
1308,0.011501952129251817,0.014908536,0.06806594878435135,0.041038934
1309,0.009709030389785767,0.01359282,0.09830938279628754,0.05167929
1310,0.012820582179462208,0.017086579,0.05709768086671829,0.03705738
1311,0.014634851147146785,0.019160464,0.08496656268835068,0.040962905
1312,0.01062855650396908,0.01470174,0.09258754551410675,0.04631131
1313,0.009504100855659036,0.013521267,0.09271026402711868,0.043686315
1314,0.01021133450900807,0.014846124,0.10657502710819244,0.046105534
1315,0.008824500967474544,0.0124093285,0.0772881805896759,0.043602474
1316,0.009224216727649464,0.012626074,0.07961627840995789,0.040876046
1317,0.00981562803773319,0.012989854,0.06396905332803726,0.038308583
1318,0.008473301635069005,0.012607977,0.07795291393995285,0.046577215
1319,0.009726976647096522,0.011753636,0.09552296251058578,0.051168613
1320,0.009533289600821102,0.01141977,0.09379268437623978,0.0407687
1321,0.008966072517282823,0.011837288,0.09364056587219238,0.0448118
1322,0.011364458238377291,0.015532033,0.06372582912445068,0.04004498
1323,0.009915253695319681,0.0121256,0.04643116146326065,0.03616157
1324,0.014002633445403156,0.015101884,0.13792142271995544,0.051161606
1325,0.009614032857558307,0.014357941,0.07111894339323044,0.034586035
1326,0.009781343095442829,0.013837915,0.07678739726543427,0.046540037
1327,0.012483083149966072,0.018721709,0.10949025303125381,0.045980863
1328,0.010893003028981826,0.0139836,0.08230673521757126,0.051485524
1329,0.010225422242108513,0.014923225,0.08413300663232803,0.045288604
1330,0.01291691731004154,0.015826738,0.06919217854738235,0.041961644
1331,0.013706088066101074,0.015683448,0.07313544303178787,0.0485181
1332,0.01576676789452048,0.019314343,0.06629334390163422,0.04151374
1333,0.014564088162253885,0.020750776,0.0388016477227211,0.031873226
1334,0.00975633368772619,0.013449757,0.06355685740709305,0.037231546
1335,0.010967026738559498,0.014164416,0.05956354737281799,0.038424533
1336,0.009881722576477948,0.012788139,0.08002052456140518,0.0447682
1337,0.013078587896683636,0.01688103,0.06682533025741577,0.03178482
1338,0.010046333074569702,0.013540521,0.09963212162256241,0.05190078
1339,0.009169554009157069,0.012255601,0.04141220450401306,0.049808435
1340,0.008124703870100133,0.011429332,0.06904315948486328,0.045547787
1341,0.009373400141211116,0.013212028,0.05273067206144333,0.04390769
1342,0.009117342093411614,0.012594546,0.08313889801502228,0.04625187
1343,0.01118517097304849,0.015003047,0.04597339779138565,0.03969345
1344,0.01147804716054131,0.014742527,0.061129145324230194,0.04738876
1345,0.010142047615612255,0.013795008,0.045553334057331085,0.033625297
1346,0.008557934971416698,0.013446668,0.06934066861867905,0.03496401
1347,0.012226209920995375,0.013279194,0.06416881084442139,0.043190565
1348,0.011549530660404879,0.016556388,0.06294099986553192,0.036291547
1349,0.009526662966784309,0.014073801,0.07850577682256699,0.0465057
1350,0.011304906185935526,0.01428388,0.05032411962747574,0.032071617
1351,0.012274119783850276,0.01641287,0.0453900545835495,0.04077814
1352,0.015949102009043974,0.014694345,0.07295249402523041,0.039010715
1353,0.01360440780134762,0.014934748,0.04869823902845383,0.033415448
1354,0.0159452943240895,0.022507267,0.08836819976568222,0.055574715
1355,0.01099326680688297,0.01607,0.09914194047451019,0.05204963
1356,0.011014743762857774,0.016339678,0.07154275476932526,0.04171707
1357,0.008782265817417818,0.013126077,0.0430343896150589,0.038447108
1358,0.009509652853012085,0.013943334,0.09220287203788757,0.045585163
1359,0.009421418694888843,0.012084818,0.09191649407148361,0.049924504
1360,0.012411894167170805,0.015056424,0.06410583853721619,0.034976304
1361,0.01292894167058608,0.015130767,0.05952295660972595,0.040871356
1362,0.009576762423795812,0.011935227,0.06408357620239258,0.035010703
1363,0.012389798374737011,0.0140395025,0.09092870354652405,0.041498635
1364,0.010624778621336994,0.014923467,0.0624801367521286,0.04489748
1365,0.009950818384394926,0.014870107,0.05103262513875961,0.041003104
1366,0.013097647358389461,0.017375678,0.09247293323278427,0.046829358
1367,0.017637973322587853,0.017265944,0.08458597213029861,0.052547082
1368,0.017248663832159603,0.018455997,0.06508471071720123,0.04158381
1369,0.010098897358950447,0.013343926,0.05688337981700897,0.040869396
1370,0.011628678616355448,0.014482496,0.07113537937402725,0.047017213
1371,0.014015227556228638,0.019393802,0.04705670475959778,0.036595315
1372,0.014582507750567268,0.016240854,0.08012682944536209,0.04225796
1373,0.010111133841907276,0.014833492,0.0783643126487732,0.046324696
1374,0.01061169189565322,0.014680962,0.09879431873559952,0.056161292
1375,0.00902046000256258,0.011622781,0.0369836762547493,0.027299736
1376,0.009631069267497343,0.013542322,0.05261944979429245,0.03786596
1377,0.010188122006023632,0.012649964,0.07444694638252258,0.04027212
1378,0.009915388682309319,0.012151028,0.04464364051818848,0.03478456
1379,0.009488146094714893,0.013002266,0.056187912821769714,0.035972893
1380,0.008689094992244946,0.010339147,0.10151541978120804,0.0522376
1381,0.010587019078871784,0.012928929,0.09479634463787079,0.049887523
1382,0.009943285409141989,0.012923033,0.08626312762498856,0.053438306
1383,0.008200412287431605,0.011562657,0.09828417748212814,0.05100059
1384,0.008650614934809068,0.01105421,0.07437937706708908,0.043653637
1385,0.010678499937057495,0.014249331,0.09565116465091705,0.045291103
1386,0.008646023624083576,0.011597551,0.1055934801697731,0.048239466
1387,0.01697070984279408,0.019171575,0.03969339281320572,0.032151252
1388,0.008513419067158419,0.010461705,0.06808439642190933,0.044490337
1389,0.01722835442599128,0.016447142,0.05953972786664963,0.033422418
1390,0.011645567767760334,0.013642295,0.046849243342876434,0.034060646
1391,0.010123026721617755,0.012773417,0.05071336030960083,0.038903985
1392,0.011913774644627291,0.015119366,0.08168129622936249,0.038969338
1393,0.011100067811853746,0.013865038,0.12192614376544952,0.05114012
1394,0.011935223551357494,0.018642483,0.08844027668237686,0.05668597
1395,0.011764615774154663,0.017971532,0.06836676597595215,0.037359342
1396,0.008641016833922443,0.010304373,0.04242783039808273,0.04528155
1397,0.009171061656054328,0.011782791,0.0788242295384407,0.039074928
1398,0.010057470377753763,0.013342407,0.09426829218864441,0.04646224
1399,0.01457553225405076,0.017531337,0.09148434549570084,0.041416522
1400,0.014122954186271219,0.018911563,0.09191842377185822,0.051116057
1401,0.010179200593162985,0.012610389,0.09131927043199539,0.041198883
1402,0.01065707382033853,0.012308668,0.044875845313072205,0.036566857
1403,0.012319135315277997,0.016005484,0.1087840348482132,0.041986607
1404,0.011102997204836677,0.015363081,0.09000027179718018,0.036565505
1405,0.009389986010158764,0.0119115515,0.055098339915275574,0.0388202
1406,0.008920522297129911,0.011482428,0.04965119808912277,0.042610385
1407,0.016841727144577923,0.014572582,0.08521125465631485,0.038967192
1408,0.024366506758858177,0.017112017,0.11489219963550568,0.042948514
1409,0.014127273769939648,0.01448218,0.07821600139141083,0.040497445
1410,0.01312522853122038,0.014104627,0.060958102345466614,0.04723314
1411,0.010751973180209888,0.013264318,0.11129971593618393,0.051668677
1412,0.008968177963705623,0.0114927925,0.05824679136276245,0.04374146
1413,0.00893896642853232,0.012969199,0.09662741422653198,0.050359014
1414,0.00963729269364301,0.013879188,0.09451552480459213,0.04533774
1415,0.008652394308763392,0.011947403,0.07412082701921463,0.045635894
1416,0.008185737273272346,0.012178141,0.055949702858924866,0.039366264
1417,0.012161598486058852,0.013986135,0.0837499126791954,0.055788994
1418,0.008964272106395048,0.012213537,0.04352206736803055,0.035690058
1419,0.008615979376961203,0.012795247,0.0863289013504982,0.040015467
1420,0.009285530623267679,0.01072753,0.08266479521989822,0.049164325
1421,0.009204615564907299,0.014330884,0.09956751018762589,0.041892722
1422,0.010512246805078843,0.014672758,0.09209305793046951,0.047605522
1423,0.008183130446602316,0.009130987,0.05758901685476303,0.049513586
1424,0.008287442081114826,0.011704722,0.09377415478229523,0.051327653
1425,0.007873212589937098,0.009901555,0.04954870790243149,0.035698485
1426,0.009982121341368732,0.012887897,0.05383553355932236,0.046881977
1427,0.008988059618893792,0.012503477,0.08672667294740677,0.04528288
1428,0.009964026072446038,0.013572349,0.0653734877705574,0.03725671
1429,0.012887381455477546,0.01622437,0.08775463700294495,0.0359886
1430,0.01111373831244076,0.016420372,0.05920615792274475,0.042328984
1431,0.008818984031677246,0.011652974,0.059815652668476105,0.036937263
1432,0.009021254146800321,0.011121988,0.07140472531318665,0.041264117
1433,0.016909707995022043,0.019339781,0.07864806801080704,0.05083009
1434,0.010118121609968297,0.014352772,0.06545108556747437,0.041286115
1435,0.009454678086673511,0.013416742,0.053910426795482635,0.046177216
1436,0.013791000141816981,0.017531877,0.06547825783491135,0.042483658
1437,0.010288527783225565,0.014081396,0.07756303995847702,0.04569292
1438,0.011768160497441012,0.012594716,0.046221472322940826,0.03636483
1439,0.010505827034220976,0.013210525,0.04836957901716232,0.029533014
1440,0.010502361199435066,0.011436177,0.09287573397159576,0.04412683
1441,0.012009326149435604,0.018577904,0.037712812423706055,0.029958617
1442,0.009735657888300279,0.010518036,0.04774592071771622,0.03357133
1443,0.009434028583414415,0.013298391,0.07489939779043198,0.045700375
1444,0.01049979469355415,0.014748333,0.07793212682008743,0.04574171
1445,0.008956237750894883,0.014068641,0.08106952905654907,0.049095053
1446,0.01655412246199215,0.016706659,0.07716529816389084,0.0455285
1447,0.01073075392666985,0.015041687,0.09129667282104492,0.04205403
1448,0.0085469712229336,0.011504472,0.06858324259519577,0.035574123
1449,0.008982190314461203,0.013202685,0.08361376076936722,0.040876288
1450,0.009321763234979966,0.015133709,0.08650378882884979,0.047133267
1451,0.01030200719833374,0.013928616,0.0860447809100151,0.045808457
1452,0.009703097974552828,0.012974188,0.08524424582719803,0.043340307
1453,0.013224124908447266,0.016137056,0.07358072698116302,0.050224278
1454,0.015603040947633632,0.015564388,0.08229874819517136,0.043765172
1455,0.01050287835738238,0.013845014,0.08853233605623245,0.05358567
1456,0.010031263617908253,0.01420273,0.06774461269378662,0.036757298
1457,0.019819811863057753,0.013435307,0.11367791891098022,0.037649415
1458,0.015452583046520458,0.018488323,0.07437904179096222,0.045404337
1459,0.011698005830540377,0.013601691,0.08048427850008011,0.05589664
1460,0.010705220348694745,0.013052465,0.11268628388643265,0.050247163
1461,0.011745142586090985,0.017161304,0.09850441664457321,0.042827465
1462,0.009990746484083287,0.015783554,0.08211062103509903,0.047351267
1463,0.009629314436632045,0.013321348,0.07017581909894943,0.048530627
1464,0.008620563675375545,0.012289117,0.0733131617307663,0.04410931
1465,0.010181369150386137,0.014918697,0.08212197571992874,0.04360614
1466,0.008699927259893978,0.012508695,0.07047467678785324,0.038357507
1467,0.0128650121829089,0.016405178,0.059197038412094116,0.048021816
1468,0.009814265896292293,0.014224835,0.0785294696688652,0.039552804
1469,0.008610082023284015,0.011977587,0.06590282171964645,0.045735177
1470,0.01336973554947797,0.018024785,0.05035238713026047,0.035151538
1471,0.009515069863375495,0.013013757,0.0504571869969368,0.03664623
1472,0.009093233767677756,0.013002959,0.05345616489648819,0.036211807
1473,0.010414766914704266,0.013306574,0.09939370304346085,0.05796221
1474,0.012463841368170345,0.017555516,0.05956350266933441,0.037711672
1475,0.009670943021774292,0.01427218,0.06584306806325912,0.037357695
1476,0.014409582404529346,0.01766204,0.07752647995948792,0.047075287
1477,0.014466858962002923,0.020174498,0.08185271918773651,0.050701417
1478,0.010761487133362713,0.014541738,0.09785827249288559,0.048549056
1479,0.010406262734357049,0.016246883,0.04861912876367569,0.04548133
1480,0.00871192357119392,0.012542454,0.08911266177892685,0.050273474
1481,0.009655584307277905,0.015170385,0.0754242017865181,0.05280758
1482,0.01041730887749616,0.015958149,0.06955564767122269,0.03509532
1483,0.012007851811016308,0.016580664,0.10020549595355988,0.042819943
1484,0.01012131747077493,0.012112608,0.06718483567237854,0.032765165
1485,0.011183884213952458,0.014037564,0.06453099101781845,0.04579357
1486,0.011136428398244521,0.017764509,0.0645989254117012,0.038885336
1487,0.009590503047494328,0.014197833,0.06631234288215637,0.05046744
1488,0.011046655037823845,0.014161444,0.08278016000986099,0.03781887
1489,0.014763889943852145,0.019161448,0.058093562722206116,0.04547558
1490,0.011111532940584071,0.014438319,0.08030567318201065,0.048420925
1491,0.010748840430203606,0.015520303,0.07029469311237335,0.039233267
1492,0.013635542462853825,0.018384036,0.10113386809825897,0.04766274
1493,0.011734324343064251,0.016568942,0.07617459446191788,0.03958022
1494,0.012969928629258099,0.014910102,0.07687242329120636,0.04227973
1495,0.013424652464249554,0.0178037,0.09397579729557037,0.052025385
1496,0.01262038595536176,0.016890697,0.04738304018974304,0.044652127
1497,0.009274819317985983,0.012174822,0.09198591113090515,0.04700735
1498,0.010558880427304436,0.015240238,0.046564504504203796,0.031116989
1499,0.018268732463612276,0.021075426,0.04134845733642578,0.032353226
1500,0.010013951974756578,0.01339877,0.03943299502134323,0.032802116
1501,0.010679730597664328,0.015365593,0.07110664248466492,0.040633734
1502,0.01218530535697937,0.016598657,0.06238388270139694,0.037647117
1503,0.010969282949672025,0.015005424,0.07018893957138062,0.033500113
1504,0.011849571676815258,0.015007536,0.06135854125022888,0.040105544
1505,0.009751928203246173,0.013979659,0.057812049984931946,0.036128666
1506,0.008437133887234856,0.011752573,0.11720447242259979,0.053895712
1507,0.008050841443678913,0.011525072,0.054297126829624176,0.042471297
1508,0.01091304246117087,0.015131929,0.0674901083111763,0.038674112
1509,0.009960265720591825,0.0138347745,0.057415932416915894,0.03258654
1510,0.009881114258485682,0.014386547,0.06070245802402496,0.03300828
1511,0.009607090669519761,0.012860699,0.05453222244977951,0.03744959
1512,0.008722308804007137,0.012168983,0.03998827189207077,0.029048176
1513,0.010054304319269517,0.012844382,0.06321129947900772,0.03505952
1514,0.008795157951467177,0.012220557,0.06796659529209137,0.047558486
1515,0.010588835267459644,0.014690084,0.0545281246304512,0.036902733
1516,0.009494071497636683,0.013653127,0.08420556783676147,0.049177606
1517,0.008949914399315329,0.012961767,0.09706197679042816,0.04469598
1518,0.008624199558706844,0.010622552,0.08784552663564682,0.044332027
1519,0.008608548080219942,0.011561924,0.03522561490535736,0.03680831
1520,0.008947665200513951,0.011790656,0.0667162835597992,0.048538584
1521,0.02100588468944325,0.015120773,0.07096032053232193,0.04918856
1522,0.011431218946681303,0.0149207115,0.09376449137926102,0.042838722
1523,0.01111507591079263,0.014430731,0.06513161212205887,0.040549457
1524,0.011603699010961196,0.017139962,0.05249496549367905,0.04519109
1525,0.011381652425317204,0.014848693,0.09901635348796844,0.048141062
1526,0.012636752689585966,0.019259201,0.05213294178247452,0.03620057
1527,0.00993923404637505,0.013974449,0.05396448075771332,0.029489841
1528,0.009737244423697977,0.0150919715,0.06766470521688461,0.03751687
1529,0.010782618733013378,0.01506751,0.09609554708003998,0.044244945
1530,0.008713432971168967,0.013455324,0.05570084601640701,0.04126982
1531,0.010266703717848834,0.011448808,0.03643513470888138,0.034863967
1532,0.008237039341646083,0.0106287245,0.054519690573215485,0.04038421
1533,0.009587212520487168,0.013117387,0.048311732709407806,0.03365644
1534,0.009339909343158497,0.013560064,0.09884852170944214,0.05350458
1535,0.008881078046910903,0.013553395,0.10997022688388824,0.046296753
1536,0.007985500728382784,0.013622651,0.07035612314939499,0.037727624
1537,0.008245224461835973,0.012978218,0.10127135366201401,0.0417772
1538,0.015248498495887308,0.01660841,0.09257156401872635,0.043506492
1539,0.010613941094454597,0.015840277,0.07564621418714523,0.037071504
1540,0.01253478492007536,0.015967656,0.05353236198425293,0.03829912
1541,0.01149084112223457,0.015876174,0.0625537559390068,0.036977403
1542,0.014994715943055995,0.018305108,0.07689763605594635,0.03922821
1543,0.011731512406293084,0.017745499,0.06453850120306015,0.035522472
1544,0.01323623867595897,0.01824139,0.09395276755094528,0.044782333
1545,0.010134277974858004,0.015568562,0.07949654012918472,0.046336807
1546,0.009635024210985969,0.014238506,0.04428378492593765,0.039283324
1547,0.00851798934095046,0.011420492,0.08732004463672638,0.049146075
1548,0.012299748028025907,0.014626748,0.08404145389795303,0.040507786
1549,0.011021137237548828,0.01617937,0.0663813129067421,0.05109457
1550,0.008809606818591846,0.012497511,0.08267997205257416,0.04607015
1551,0.007644539370256311,0.010289555,0.05122769623994827,0.046963666
1552,0.007906556129455566,0.01098581,0.07308707386255264,0.04355989
1553,0.009093410828534295,0.010209058,0.06311509758234024,0.04342304
1554,0.011367203558192533,0.0147108575,0.048127882182598114,0.03837097
1555,0.011572985088123995,0.014382258,0.05628831684589386,0.03535004
1556,0.014046635697869694,0.021816067,0.07619646936655045,0.04112979
1557,0.014404018135631786,0.019652814,0.05658081918954849,0.040842034
1558,0.012484925634720746,0.014846321,0.07251280546188354,0.03844912
1559,0.02847002534305348,0.016641453,0.10226834565401077,0.058897525
1560,0.03146232051007888,0.023765346,0.0997501090168953,0.05305589
1561,0.017348810153848985,0.019546896,0.11639657616615295,0.05697728
1562,0.011599616092794082,0.014968311,0.09779553860425949,0.040196337
1563,0.01397788875243243,0.014272568,0.07012594491243362,0.039958496
1564,0.019702471354428458,0.018594107,0.06448616087436676,0.040122308
1565,0.01338997483253479,0.015103048,0.07989738136529922,0.046437703
1566,0.011232986169702867,0.017133238,0.06107178330421448,0.04173085
1567,0.010401676682864918,0.015135409,0.13403038680553436,0.05385118
1568,0.00972132823046516,0.013023795,0.10621600598096848,0.045723595
1569,0.010119620491476619,0.0111984685,0.07839836180210114,0.045354966
1570,0.010721944710787605,0.014186156,0.049984462559223175,0.034039993
1571,0.008659664322348201,0.011226418,0.07228298485279083,0.041053563
1572,0.007989510017282823,0.01046493,0.09378417581319809,0.051183898
1573,0.008495851474649766,0.01117215,0.08702530711889267,0.04925914
1574,0.011742661981021656,0.014896614,0.12037856876850128,0.052579332
1575,0.010970711708068848,0.01546095,0.066327303647995,0.039198965
1576,0.010294807307860431,0.013229638,0.08573483675718307,0.048992276
1577,0.009246694691040936,0.012404113,0.12617666274309158,0.057565607
1578,0.008009768584195305,0.011348433,0.10676436871290207,0.052813593
1579,0.00855903239811168,0.010574137,0.0818696990609169,0.04708882
1580,0.0072955664466409125,0.009280405,0.04269096255302429,0.03705982
1581,0.008273822419783649,0.011647566,0.05649501830339432,0.031887036
1582,0.0074388086795806885,0.0081906095,0.09080799669027328,0.0456842
1583,0.007664464852389167,0.0098644355,0.07544563710689545,0.043678742
1584,0.008245345424203313,0.0110795535,0.06522723287343979,0.039664414
1585,0.008312653092777027,0.011689402,0.08720123767852783,0.043365825
1586,0.007951403365415685,0.010913942,0.06130841374397278,0.03813865
1587,0.007641348768683041,0.011067149,0.08253296464681625,0.041315127
1588,0.008140166016185986,0.010922095,0.10371874272823334,0.04820673
1589,0.00913323023739983,0.012638764,0.07751017808914185,0.041269325
1590,0.01269648881519542,0.016135164,0.08975988626480103,0.043730315
1591,0.008902898606132059,0.010948608,0.10203766822814941,0.050486073
1592,0.016229585689656875,0.018470265,0.09283262491226196,0.048687283
1593,0.009234549368129057,0.0128298085,0.05737810581922531,0.035531975
1594,0.00921020788304946,0.012631061,0.0688902959227562,0.049253955
1595,0.0090655456571018,0.014818696,0.07204125821590424,0.038128674
1596,0.008907581076902501,0.012579554,0.06427167356014252,0.044118915
1597,0.009349940454258639,0.015012592,0.08670677989721298,0.043427803
1598,0.00920900351860944,0.012627984,0.08134803175926208,0.040968623
1599,0.008263623013215907,0.012127033,0.06527920067310333,0.04090305
1600,0.012338536627152386,0.016269067,0.046546608209609985,0.03571306
1601,0.013249188661575317,0.016096888,0.06556283682584763,0.04278745
1602,0.007978399010265575,0.011371245,0.04545138031244278,0.040246192
1603,0.009531252524432014,0.011171127,0.10109954327344894,0.044824764
1604,0.009218370213228114,0.01161381,0.08996449410915375,0.052051574
1605,0.011678345063153435,0.014837496,0.053947970271110535,0.04565639
1606,0.011182232814676622,0.0155033525,0.08404099941253662,0.046031207
1607,0.008634279755985035,0.012587133,0.07602417469024658,0.039622143
1608,0.009226553580340217,0.014946691,0.07919193059206009,0.039690755
1609,0.009203199078054988,0.012595357,0.08924082666635513,0.04604186
1610,0.009035413756090052,0.013457621,0.08954314887523651,0.047411546
1611,0.008717195076100966,0.01395462,0.08828261494636536,0.040684614
1612,0.0130195091752445,0.016407745,0.06255672127008438,0.04693654
1613,0.010491853251176722,0.014807694,0.08906356245279312,0.041229803
1614,0.00919167434467989,0.012902506,0.1112803965806961,0.04067722
1615,0.013400104115991032,0.012598775,0.09479527175426483,0.04641545
1616,0.013414900092517628,0.017151015,0.0783950611948967,0.04531276
1617,0.019159750026815078,0.02133569,0.07872054725885391,0.047464754
1618,0.014391013804604025,0.018963186,0.1044410839676857,0.04456959
1619,0.0103453888612635,0.015323967,0.10764455795288086,0.047556967
1620,0.010544549016391529,0.015001148,0.06809809803962708,0.056114424
1621,0.012536154073827407,0.015485934,0.112635038793087,0.05198176
1622,0.01048142769757439,0.014460989,0.11930811405181885,0.05801718
1623,0.015803035567788518,0.015155117,0.06710220873355865,0.059540547
1624,0.011138738954768461,0.015066387,0.06803245097398758,0.039245598
1625,0.009643389898187974,0.013292414,0.07468868046998978,0.051548332
1626,0.00893151234177982,0.013180255,0.09308210015296936,0.044330228
1627,0.010619514128741096,0.014813385,0.10485699772834778,0.040767048
1628,0.008651081253500545,0.011725266,0.0823039636015892,0.045485634
1629,0.008733663488836849,0.0111433845,0.10644805431365967,0.05181175
1630,0.007848474909277522,0.010603168,0.08613312989473343,0.047211125
1631,0.010974428232978372,0.01658582,0.0468643382191658,0.034691248
1632,0.010125950855367324,0.014994508,0.07637516409158707,0.043943673
1633,0.0077271391363704905,0.0115803415,0.05997419357299805,0.04351825
1634,0.009894427131204045,0.013932206,0.1007937341928482,0.046963293
1635,0.00893482390572043,0.013234545,0.06475107371807098,0.03871763
1636,0.015680795206743127,0.0172739,0.0491558313369751,0.041940022
1637,0.009099962080226225,0.01180749,0.09564559906721115,0.045537446
1638,0.015599466422024895,0.016194839,0.11134997755289078,0.052601434
1639,0.013213206739986645,0.016342811,0.08240187913179398,0.048538946
1640,0.009260086452259737,0.011870774,0.0751178041100502,0.044268444
1641,0.009216967750998104,0.012609434,0.07226905971765518,0.046027087
1642,0.014557591255973367,0.019701224,0.06916122883558273,0.03877199
1643,0.008215467719470753,0.010502185,0.04325294494628906,0.03842563
1644,0.009804313673692592,0.015064871,0.1255549117922783,0.05290895
1645,0.008206914452945484,0.011070395,0.05557159334421158,0.048072513
1646,0.008765238172867718,0.012368758,0.07879340648651123,0.04327847
1647,0.008026110775330487,0.012705839,0.07107079774141312,0.043110147
1648,0.013484371059081134,0.021627223,0.06376110017299652,0.054328915
1649,0.010077611488454482,0.013893497,0.08376283198595047,0.041067675
1650,0.010407538974986356,0.014575921,0.06320967525243759,0.03670284
1651,0.008251917712828693,0.010877326,0.07736680656671524,0.040643454
1652,0.008956427083295934,0.011870451,0.061976492404937744,0.02496308
1653,0.007441673208685482,0.010041742,0.06277301907539368,0.03648625
1654,0.007945562110227697,0.012389246,0.09421748667955399,0.04747699
1655,0.008207582375582527,0.011329923,0.06967553496360779,0.035278868
1656,0.010150190661935246,0.0136386,0.06916041672229767,0.03913361
1657,0.0115224350901211,0.015570096,0.10815145820379257,0.054494265
1658,0.011772927115945256,0.01802901,0.08262021094560623,0.044880062
1659,0.00847101562163409,0.010606326,0.07186564058065414,0.056910515
1660,0.011077321627560784,0.014469396,0.06860167533159256,0.039461628
1661,0.008793345269034891,0.013716757,0.06080169975757599,0.04222104
1662,0.009216909899431117,0.014563692,0.06877003610134125,0.042908326
1663,0.008210410090053783,0.01301833,0.07823169231414795,0.039857306
1664,0.008275205598157994,0.0120830145,0.06728971004486084,0.04593376
1665,0.00978508241036359,0.014374056,0.06294883042573929,0.03939564
1666,0.009595846428590663,0.014814826,0.0670505166053772,0.04429836
1667,0.0090675529311685,0.01200106,0.05633430927991867,0.038761195
1668,0.008600038640639362,0.013970987,0.06933827698230743,0.049974456
1669,0.010484031018088846,0.01643844,0.09194730967283249,0.05078385
1670,0.009705438333399156,0.013061571,0.05763200670480728,0.035989564
1671,0.008281558752059937,0.012654019,0.08713652193546295,0.044596106
1672,0.010204373037113863,0.013242271,0.07333534955978394,0.037676755
1673,0.009150552399018231,0.014544259,0.07029225677251816,0.03804724
1674,0.011281912817674525,0.0155795235,0.03641744703054428,0.03558521
1675,0.010206096312578987,0.015520757,0.07145442068576813,0.04061963
1676,0.00817116569070255,0.011529901,0.07896643131971359,0.050384957
1677,0.00733498965992647,0.010586691,0.04580632597208023,0.03408271
1678,0.013464354416903327,0.014419277,0.07349316030740738,0.04502551
1679,0.014227078241460463,0.016995063,0.05722220242023468,0.039325222
1680,0.012002033345839557,0.01538882,0.06889060139656067,0.03697606
1681,0.011850136167862835,0.015791282,0.07971571385860443,0.045143314
1682,0.011213288587682387,0.01515949,0.0487857386469841,0.036745187
1683,0.011691242456436157,0.017180057,0.06708814948797226,0.041800976
1684,0.009759569869321935,0.014308741,0.061332739889621735,0.044841193
1685,0.011347632197772755,0.014526304,0.06823873519897461,0.044266004
1686,0.011152796885546516,0.012526646,0.0875106081366539,0.047653813
1687,0.008338263806174783,0.012583788,0.06196564435958862,0.041654244
1688,0.008600410293130314,0.012609594,0.05290167033672333,0.040839665
1689,0.007899617447572596,0.010507454,0.06609615683555603,0.037289307
1690,0.007026335772346048,0.009053914,0.09418932348489761,0.043946393
1691,0.008254677057266235,0.011866235,0.05580989271402359,0.033103555
1692,0.007568929125280941,0.010923828,0.0709337666630745,0.041985482
1693,0.00782122857430402,0.011209849,0.0662936270236969,0.041331705
1694,0.007744654136545518,0.012481573,0.10157278180122375,0.052503284
1695,0.008715866243138033,0.0116931675,0.048932962119579315,0.035301425
1696,0.009676381069071153,0.0135275675,0.0995849072933197,0.043079413
1697,0.008461862802505493,0.013255847,0.08021314442157745,0.043506067
1698,0.008267090601079604,0.012899751,0.050429247319698334,0.037727136
1699,0.009128640679752125,0.012393151,0.05588432401418686,0.041263595
