epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
1299,0.01907255719689762,0.019868212,0.09075340628623962,0.046814144
1300,0.014365772990619434,0.018206703,0.12485785037279129,0.04979018
1301,0.010447679197087008,0.01337442,0.06276961416006088,0.03841135
1302,0.011535425396526562,0.016940378,0.07205069065093994,0.042521015
1303,0.010864412083345302,0.014247671,0.0856369361281395,0.04505036
1304,0.01045411649872275,0.014947879,0.07745743542909622,0.03839104
1305,0.013257698101155898,0.015499524,0.10167191177606583,0.049748316
1306,0.01263969435411341,0.014815923,0.07085941731929779,0.04374764
1307,0.016799732166178086,0.023102477,0.08677325397729874,0.03827837
1308,0.015297148157568538,0.021238007,0.08919154107570648,0.043788385
1309,0.011296950718935798,0.01176561,0.06482529640197754,0.028334549
1310,0.01005441476317013,0.013330104,0.07567685842514038,0.048431322
1311,0.009482466122683357,0.014731979,0.07412075251340866,0.041077204
1312,0.009011747205958646,0.013148122,0.09475263953208923,0.046211272
1313,0.007791726028217989,0.009078771,0.07579776644706726,0.046947956
1314,0.007602083332398359,0.008753784,0.09395791590213776,0.042547874
1315,0.008104483870898975,0.010712876,0.07337318360805511,0.03212344
1316,0.010770047412199132,0.0150981685,0.06040666252374649,0.03477992
1317,0.00938474606065189,0.0128592225,0.07596421986818314,0.050111208
1318,0.016807582448510563,0.016069159,0.05331829935312271,0.0396798
1319,0.010715582791496725,0.0151908295,0.061794258654117584,0.04772925
1320,0.010153509238187005,0.014901808,0.11375673115253448,0.045185823
1321,0.012008211191962747,0.015496991,0.0570417195558548,0.04088815
1322,0.011036424075855929,0.016349042,0.0882914587855339,0.04561344
1323,0.007890285814509672,0.010466434,0.04280358552932739,0.033206083
1324,0.008492454009897569,0.012371533,0.059014104306697845,0.037152573
1325,0.009112843695808859,0.013306607,0.08665449917316437,0.05298738
1326,0.008598268032073975,0.013013983,0.09213560074567795,0.045396145
1327,0.011873159338446224,0.015366781,0.10755454748868942,0.04652953
1328,0.01009052641251508,0.013971571,0.057748131453990936,0.037964277
1329,0.009058535099029541,0.01447892,0.08981793373823166,0.0422961
1330,0.008667817887137918,0.013450667,0.06270059198141098,0.034281082
1331,0.008918174925972433,0.010914721,0.0741393193602562,0.04030659
1332,0.010131409939597635,0.015408293,0.07654530555009842,0.03724156
1333,0.009045497459523818,0.01122663,0.07512104511260986,0.043537244
1334,0.011360932798946606,0.014421964,0.09640496224164963,0.055158664
1335,0.016498413156060612,0.023844576,0.05665397644042969,0.042669337
1336,0.01248920665067785,0.018766234,0.06687907874584198,0.03459418
1337,0.018780753893010756,0.021421693,0.06970787048339844,0.03814175
1338,0.01366353385588702,0.017943168,0.08234808593988419,0.042366188
1339,0.010095934657489552,0.013579333,0.07764826714992523,0.0417223
1340,0.009571222697987276,0.012222502,0.06502120941877365,0.036075514
1341,0.010916080544976628,0.015812045,0.05401453375816345,0.037484467
1342,0.008936186047161327,0.014322794,0.08707566559314728,0.0435102
1343,0.007877584765939152,0.010451533,0.05896342545747757,0.041751422
1344,0.009312019628636977,0.010264585,0.062146320939064026,0.043588426
1345,0.00840963510905995,0.011106635,0.06490255892276764,0.033653557
1346,0.010148562052670647,0.0139296735,0.04131261259317398,0.0354786
1347,0.009411513805389404,0.014190298,0.07669703662395477,0.046435703
1348,0.008737127570544971,0.012346348,0.05285914987325668,0.04156967
1349,0.007866075810264139,0.009718574,0.07626461237668991,0.053617056
1350,0.009348930681453031,0.014832419,0.06833039969205856,0.033858404
1351,0.009261834270813885,0.01236964,0.051687516272068024,0.03541841
1352,0.008842564680997063,0.012634823,0.07613162696361542,0.0385112
1353,0.008786592413397395,0.012265451,0.08831661939620972,0.046935316
1354,0.008411169052124023,0.011700636,0.08515752106904984,0.042190477
1355,0.013892797862782198,0.016522827,0.08526505529880524,0.04771461
1356,0.01191795222899493,0.01632912,0.10096114873886108,0.04885048
1357,0.009388231179293464,0.012989207,0.09555596113204956,0.046982598
1358,0.011961796704460593,0.017504022,0.09875397384166718,0.044277567
1359,0.01005631685256958,0.014312922,0.11247808486223221,0.04753664
1360,0.008853128727744608,0.013130896,0.051843829452991486,0.031333826
1361,0.007996869437834796,0.009705132,0.06388025730848312,0.038375206
1362,0.008548683979932,0.012854413,0.03375629335641861,0.029953372
1363,0.01001712679862976,0.01409767,0.09000708162784576,0.04901627
1364,0.008767306804656982,0.0124218175,0.06006690859794617,0.03878317
1365,0.013990694985670201,0.0149051165,0.06545543670654297,0.03484584
1366,0.009146522073184742,0.013290067,0.056243084371089935,0.030963156
1367,0.008431808036916396,0.010848286,0.06705951690673828,0.045314904
1368,0.008977504337535185,0.012663301,0.054403625428676605,0.039109927
1369,0.007932769901612225,0.01118204,0.043495237827301025,0.029929902
1370,0.008967669571147245,0.013924186,0.09476982802152634,0.045124274
1371,0.008244617896921495,0.010543971,0.09612147510051727,0.04292776
1372,0.0080927873359007,0.011373569,0.06359199434518814,0.036978062
1373,0.012110287652296178,0.014287151,0.07802224159240723,0.04585108
1374,0.008242568548987894,0.013221602,0.05580853670835495,0.03436678
1375,0.013870200690101175,0.015798511,0.09083232283592224,0.05255484
1376,0.009789347648620605,0.013881407,0.08188651502132416,0.0476895
1377,0.008646772188298842,0.011477809,0.0781954675912857,0.03741819
1378,0.00905580205075881,0.011640201,0.09541510790586472,0.038931943
1379,0.01237528639681199,0.014620402,0.07974277436733246,0.04649892
1380,0.009121595060124117,0.0124250585,0.0736313909292221,0.04647869
1381,0.007988689576878268,0.011708057,0.0780162364244461,0.046997458
1382,0.008299282368491678,0.011705092,0.08351510018110275,0.047005102
1383,0.009100964840720682,0.011494852,0.06439666450023651,0.03850756
1384,0.00864631638807409,0.012709988,0.07964766770601273,0.044472713
1385,0.010784150922999662,0.013074532,0.05912642180919647,0.039864145
1386,0.009149055270587696,0.013350581,0.07212219387292862,0.03797259
1387,0.017960050526787254,0.015947508,0.08449780195951462,0.049925156
1388,0.014584103051353903,0.017658653,0.0639018714427948,0.040603478
1389,0.010687854360131657,0.0152476095,0.06480296701192856,0.047269084
1390,0.025767897858339196,0.01934658,0.08120004087686539,0.050234437
1391,0.012144658495398128,0.013639661,0.07747278362512589,0.046563353
1392,0.011528640985488892,0.017239982,0.035196200013160706,0.031465944
1393,0.009587819085401647,0.014007892,0.03607910871505737,0.03436137
1394,0.008808288504095638,0.012356102,0.10279059410095215,0.053172506
1395,0.009176603134940653,0.012779192,0.08431824296712875,0.04311724
1396,0.011006262372521794,0.015813973,0.09326474368572235,0.05095567
1397,0.009849776239956127,0.014215881,0.08949566632509232,0.04614668
1398,0.017416326438679415,0.023576884,0.08224178850650787,0.05903858
1399,0.01092225663802203,0.01298151,0.06421879678964615,0.032132838
1400,0.00961979347116807,0.012933798,0.07226107269525528,0.043451488
1401,0.010643410332062665,0.014006296,0.06015212833881378,0.044814035
1402,0.008878504528718837,0.010933322,0.06990056484937668,0.044153173
1403,0.009631181464475743,0.014012824,0.039054229855537415,0.027992697
1404,0.010454556521247415,0.015910849,0.06999726593494415,0.04341857
1405,0.008553745115504545,0.011853415,0.054999224841594696,0.040093087
1406,0.008672696702620563,0.013426123,0.07464269548654556,0.036664322
1407,0.0076290737180148855,0.009859413,0.06025850027799606,0.037628535
1408,0.008061624625149895,0.010839185,0.08875095844268799,0.046251327
1409,0.012629545786801507,0.014779892,0.08360985666513443,0.046535447
1410,0.01084207436617683,0.013138707,0.07977808266878128,0.050923847
1411,0.008314016987295711,0.010854622,0.08045703917741776,0.03878846
1412,0.01539348328814787,0.015762527,0.09368719905614853,0.055262946
1413,0.012723053202909581,0.015668703,0.06901836395263672,0.04392511
1414,0.01115193437127506,0.01595377,0.08684387803077698,0.046955895
1415,0.009400951511719647,0.013515278,0.06565537303686142,0.044731025
1416,0.008563080254723044,0.012146879,0.0756862685084343,0.052402336
1417,0.008210345226175645,0.010919955,0.07703689485788345,0.04340088
1418,0.008950126521727619,0.011705637,0.0651165023446083,0.03634507
1419,0.009100161931094001,0.013080371,0.07226559519767761,0.041949023
1420,0.011572126080008113,0.017576294,0.07049795985221863,0.041587587
1421,0.010560968342949362,0.015161747,0.08392371237277985,0.04143031
1422,0.009427366887821871,0.013328479,0.07259432971477509,0.03747692
1423,0.012754187864415786,0.017077588,0.08677007257938385,0.049994107
1424,0.012214879779254688,0.015969567,0.06621403992176056,0.04661994
1425,0.00858666090404286,0.012236985,0.03293318301439285,0.034340538
1426,0.010598058209699742,0.01596285,0.08266551792621613,0.039524484
1427,0.01100436203620013,0.015052706,0.07017695903778076,0.042545244
1428,0.008717217866112204,0.012796359,0.05371100455522537,0.0354057
1429,0.008222865707734051,0.011528498,0.07725737243890762,0.03404286
1430,0.0148238925372853,0.017262591,0.08845030516386032,0.053773865
1431,0.0129603831207051,0.0145148635,0.06540783494710922,0.038775533
1432,0.015497358406291288,0.025657918,0.06131359189748764,0.03376172
1433,0.011230188257553998,0.015953306,0.09136917442083359,0.043784995
1434,0.017484419486101938,0.01340107,0.06972414255142212,0.05008417
1435,0.01710147366804235,0.016651498,0.08414263278245926,0.050488897
1436,0.02306881546974182,0.022431301,0.06408995389938354,0.051387355
1437,0.015314037308973424,0.016136944,0.09802644699811935,0.04284817
1438,0.010374482940225041,0.011880811,0.06412065774202347,0.038591035
1439,0.011871893616283642,0.014325044,0.09014134854078293,0.052808926
1440,0.008323171559502096,0.011743865,0.08208922296762466,0.044345256
1441,0.008587171049679028,0.011154318,0.09409887343645096,0.052588094
1442,0.009115475065567914,0.010731031,0.08985008299350739,0.042383566
1443,0.008414943428600536,0.01199362,0.0763111338019371,0.041896172
1444,0.009343287524055032,0.013035639,0.04846353828907013,0.030677812
1445,0.008717265199212468,0.013499648,0.09868544340133667,0.047136515
1446,0.010263993459589341,0.015063994,0.07178870588541031,0.03844154
1447,0.009154274183161119,0.013340459,0.06836003065109253,0.036145
1448,0.009400081985137042,0.012357086,0.07527754455804825,0.048756618
1449,0.011148039032431209,0.018411875,0.08314835280179977,0.04593783
1450,0.009163465570001042,0.013927479,0.02962072193622589,0.032467328
1451,0.010280191898345947,0.01434961,0.04690369963645935,0.036071375
1452,0.007648904533947215,0.009451706,0.08408669382333755,0.052028004
1453,0.00776711807531469,0.0113940425,0.10138287395238876,0.046781033
1454,0.010212400380302878,0.011641636,0.06191260367631912,0.036192406
1455,0.0089473636711345,0.012430806,0.06727395951747894,0.04686042
1456,0.008511376731535968,0.010473472,0.059189170598983765,0.044170212
1457,0.0094013792626998,0.013172115,0.0898900106549263,0.04543742
1458,0.008464644936954273,0.012942975,0.05725476145744324,0.03525612
1459,0.013084103079403149,0.014940171,0.043639734387397766,0.036152888
1460,0.008770183605306289,0.012806921,0.11538759618997574,0.05965612
1461,0.008060411495320937,0.01111174,0.06390658020973206,0.045618374
1462,0.008108549258288215,0.010434945,0.04564756900072098,0.033971563
1463,0.008663947091383092,0.012321572,0.07168085128068924,0.037919942
1464,0.010323187884162454,0.014570657,0.03545859456062317,0.03456959
1465,0.012003681238959818,0.015483052,0.08852838724851608,0.046102982
1466,0.009754463153726915,0.013278422,0.07588523626327515,0.042523462
1467,0.008543884052949794,0.013302995,0.12274888902902603,0.051945355
1468,0.00989761422662174,0.015640095,0.08980794996023178,0.046678677
1469,0.012570503879995906,0.01483087,0.08920378237962723,0.046106607
1470,0.00891826257986181,0.013069516,0.08772959560155869,0.05428794
1471,0.009430375169305241,0.0151649015,0.09429270029067993,0.046479814
1472,0.010099375949186437,0.014947184,0.07711963355541229,0.041789144
1473,0.011359300683526433,0.014759787,0.07543520629405975,0.065675735
1474,0.010656760019414565,0.015103012,0.07700351625680923,0.050538287
1475,0.012574742822086109,0.019134406,0.06798822432756424,0.03617526
1476,0.01475791896090788,0.013620942,0.0849885642528534,0.0463054
1477,0.009071313283022712,0.013085954,0.06361494958400726,0.044422626
1478,0.008698582649230957,0.013104386,0.04769780486822128,0.03638161
1479,0.009513232637854183,0.013374246,0.05637271702289581,0.032330252
1480,0.01155340496231528,0.013802488,0.06272420287132263,0.045348186
1481,0.013964379535001866,0.016766848,0.06449297815561295,0.041082997
1482,0.01154077929608962,0.017690135,0.10312892496585846,0.055123363
1483,0.009765758233911851,0.0136118485,0.0834944099187851,0.051410697
1484,0.007928704514222987,0.011036641,0.05039502680301666,0.035111345
1485,0.009124224676805385,0.01206767,0.04437585920095444,0.039505284
1486,0.008941901080748615,0.012385758,0.06514597684144974,0.037350137
1487,0.0100805566591375,0.014416026,0.10677133500576019,0.046703406
1488,0.01564492197597728,0.019470515,0.0415530651807785,0.032362007
1489,0.010897091206382303,0.015026683,0.04256332665681839,0.031940006
1490,0.009963675456888536,0.015187633,0.09568428248167038,0.047357813
1491,0.00895490891793195,0.014262109,0.05144880712032318,0.0349045
1492,0.01006827109000262,0.014836418,0.06235448271036148,0.043887325
1493,0.009307244244743796,0.01313201,0.09113822132349014,0.050206374
1494,0.012162590728086583,0.015295911,0.0906708836555481,0.041150093
1495,0.013314315501381369,0.020157943,0.07554209232330322,0.038192187
1496,0.009561482597799861,0.012600368,0.07138588279485703,0.04345721
1497,0.010029182714574477,0.0132625615,0.08435190469026566,0.04574532
1498,0.00978776637245627,0.013891346,0.06250870227813721,0.04102567
1499,0.009233998901703778,0.01180636,0.10168863087892532,0.053240605
1500,0.008753475020913518,0.012308616,0.0638536810874939,0.038825486
1501,0.008681900361004998,0.010985492,0.05692467838525772,0.034194037
1502,0.012788786607630113,0.014828831,0.09037664532661438,0.047774274
1503,0.03576870525584502,0.03657636,0.09245259314775467,0.04930192
1504,0.01574874800794265,0.019429248,0.05780686438083649,0.040571053
1505,0.013151444056454827,0.018343056,0.07681193202733994,0.061386798
1506,0.020370415028403786,0.018313572,0.0664219856262207,0.038656596
1507,0.012411107035244213,0.01457306,0.10080642253160477,0.044498883
1508,0.010600291630801032,0.016385036,0.0685596838593483,0.03772217
1509,0.009233941050136791,0.012785368,0.054050296545028687,0.032201745
1510,0.009233676335390876,0.011465605,0.04638262093067169,0.028515656
1511,0.008471606408848482,0.01180529,0.07293927669525146,0.043667182
1512,0.009115271708544563,0.0116925035,0.07743395864963531,0.039293505
1513,0.010931688196518841,0.018101426,0.07002513110637665,0.04119023
1514,0.010373867609921624,0.014783873,0.06600730121135712,0.0394222
1515,0.009008319938884062,0.013505247,0.06153713911771774,0.032035645
1516,0.008244905401678645,0.011595203,0.08346673101186752,0.041923575
1517,0.009670373271493352,0.014014395,0.08037396520376205,0.049695432
1518,0.007750530453289256,0.010306644,0.07968088984489441,0.044993713
1519,0.00850399276789497,0.012007391,0.04560258984565735,0.036100406
1520,0.007337054785560159,0.009112775,0.08172249048948288,0.042823374
1521,0.00904286784284255,0.011578967,0.08119603246450424,0.04871525
1522,0.00811880301026737,0.012378278,0.0376419723033905,0.02855882
1523,0.008197863312328564,0.011256703,0.047127820551395416,0.031692073
1524,0.008442084578906788,0.011340867,0.07690395414829254,0.045455888
1525,0.008598050650428323,0.011486973,0.06658150255680084,0.04767009
1526,0.007991536575205186,0.010930704,0.053921476006507874,0.038304668
1527,0.007986254551831414,0.010620736,0.054477252066135406,0.034307834
1528,0.008288292323841769,0.011349494,0.07588589936494827,0.038606007
1529,0.021776951411191153,0.019537436,0.12167134881019592,0.049546644
1530,0.01850421288434197,0.021913944,0.11881820112466812,0.052254356
1531,0.008306178976507747,0.010586461,0.07671651989221573,0.046677068
1532,0.013999190400628483,0.016621705,0.06872618198394775,0.03575616
1533,0.009093223249211031,0.014446519,0.09245555847883224,0.047878794
1534,0.009113227619844325,0.010781176,0.05491594225168228,0.029356685
1535,0.01732800988590016,0.017882561,0.10301951318979263,0.048501085
1536,0.011626092826618868,0.016324058,0.084305040538311,0.046043932
1537,0.008145155275569242,0.010894641,0.09759295731782913,0.059339184
1538,0.0090657560264363,0.014479948,0.05672018229961395,0.045635123
1539,0.008201723589616664,0.011651846,0.08514672517776489,0.053415246
1540,0.007786428227144129,0.010485533,0.06411948800086975,0.034412652
1541,0.00890977242413689,0.01380041,0.05883510410785675,0.042630456
1542,0.008415274760302375,0.012398387,0.08992280811071396,0.040428407
1543,0.008215173202402452,0.012452133,0.06923184543848038,0.04133222
1544,0.008384709849077113,0.01077424,0.04960397630929947,0.038092636
1545,0.008223666864282945,0.011864255,0.08183111250400543,0.039275534
1546,0.007436419234556311,0.010119245,0.0814172625541687,0.04285034
1547,0.00853055014329798,0.013094522,0.039213523268699646,0.030251341
1548,0.008712142705917358,0.014240019,0.05594658851623535,0.038747028
1549,0.008018276270698099,0.010470441,0.059590451419353485,0.043890104
1550,0.012442527448429781,0.01588437,0.07285813987255096,0.03731996
1551,0.009739276240853703,0.012879723,0.04369623214006424,0.033974238
1552,0.009237303453333238,0.014360933,0.08464916050434113,0.037097927
1553,0.008242629906710456,0.010301115,0.08447640389204025,0.050263017
1554,0.008013658663805793,0.011755654,0.05969963222742081,0.03807532
1555,0.007757683010662303,0.011399492,0.07340683043003082,0.046620913
1556,0.007951043984469245,0.011032224,0.056867629289627075,0.046326723
1557,0.019574717563741347,0.014737997,0.07533775269985199,0.047847826
1558,0.011792011120740105,0.017042534,0.062275536358356476,0.040871277
1559,0.011137524071861716,0.013832845,0.08902643620967865,0.04067194
1560,0.014075482592863195,0.013011786,0.0484631285071373,0.03385542
1561,0.009420230108148912,0.013798424,0.08619053661823273,0.04801273
1562,0.009324185988482307,0.012096726,0.10377988964319229,0.05104983
1563,0.01248519034946666,0.013606744,0.06580936908721924,0.034051254
1564,0.009506081833558925,0.012071651,0.09072761982679367,0.048777796
1565,0.02275773181634791,0.016982758,0.12510567158460617,0.044501755
1566,0.02195038865594303,0.018309383,0.04610614478588104,0.039990127
1567,0.013035795267890482,0.014606409,0.06416574865579605,0.039967727
1568,0.010635814246009378,0.014997777,0.09204370528459549,0.04880649
1569,0.009480311590082505,0.011998308,0.056588903069496155,0.038475085
1570,0.008976673378663905,0.013109775,0.09269393235445023,0.048508614
1571,0.00943706842029796,0.012350691,0.06349360942840576,0.038718905
1572,0.010423877659965964,0.0164668,0.05177389085292816,0.028718846
1573,0.00931943514767815,0.012535149,0.04688326269388199,0.03743954
1574,0.008551985025405884,0.011358294,0.04983676224946976,0.030930318
1575,0.0076423164676217474,0.010309071,0.08326578885316849,0.04583646
1576,0.008220115128685446,0.012118276,0.11998063325881958,0.0526637
1577,0.008397375836091884,0.013219988,0.09331100434064865,0.04287306
1578,0.007161313996595495,0.009975953,0.07874240726232529,0.03714552
1579,0.009862151216058171,0.015101419,0.06574945151805878,0.050115466
1580,0.008887925568748923,0.013241731,0.07026829570531845,0.0379849
1581,0.00858441521139706,0.0126995025,0.05459919571876526,0.03657364
1582,0.007993917254840626,0.010584323,0.06402178853750229,0.043008454
1583,0.01201519720694598,0.012633235,0.09380383789539337,0.059224118
1584,0.01395490239648258,0.017100163,0.030514255166053772,0.028009374
1585,0.010059435577953564,0.014505681,0.07555945962667465,0.040059708
1586,0.007360298843944774,0.009573485,0.06320138275623322,0.04332621
1587,0.0072057702962089985,0.008928352,0.0886206403374672,0.04842074
1588,0.008238298051497516,0.011514896,0.07566644996404648,0.04367832
1589,0.009664877372629502,0.013055327,0.06131058931350708,0.03437081
1590,0.010293802794288187,0.015528765,0.04864836484193802,0.04056332
1591,0.007953165208592135,0.0110617895,0.07797925919294357,0.04618042
1592,0.008893810650881599,0.012357869,0.10307453572750092,0.043157276
1593,0.008250818533055922,0.012945993,0.05369816720485687,0.037875846
1594,0.008536735001732321,0.0126360515,0.06671642512083054,0.044776224
1595,0.009326067040948308,0.012522232,0.0885632336139679,0.055575766
1596,0.00921110896503224,0.014835964,0.08171983063220978,0.04076404
1597,0.011084535542656393,0.013019304,0.07479491829872131,0.04940993
1598,0.008171099073746625,0.011566052,0.09164533764123917,0.05251345
1599,0.008481123868156882,0.012645081,0.07475824654102325,0.04009244
1600,0.007853988338919246,0.011457587,0.08360021561384201,0.043571673
1601,0.007134565535713644,0.0095215505,0.056047454476356506,0.03959909
1602,0.00832088729914497,0.012687664,0.08469710499048233,0.043850347
1603,0.009011824341381298,0.014323781,0.061514295637607574,0.040711775
1604,0.007657761082929724,0.011944754,0.10226651281118393,0.06208265
1605,0.009260808720308192,0.0134794,0.05496707558631897,0.040355913
1606,0.0075275810325846956,0.009911634,0.09211541712284088,0.04753281
1607,0.009955297498142017,0.014008734,0.05439046770334244,0.033913415
1608,0.008035061990513521,0.010713243,0.09008894115686417,0.04588696
1609,0.010355888044132906,0.013529825,0.07217131555080414,0.043418087
1610,0.007943503996905158,0.011664124,0.09770337492227554,0.050593197
1611,0.007517521872239954,0.009950377,0.04556598514318466,0.041820895
1612,0.01078644920797909,0.01536116,0.058586254715919495,0.052785724
1613,0.016241897554958567,0.019307353,0.05037493258714676,0.0316127
1614,0.027628223685657278,0.022468941,0.09797417372465134,0.041913573
1615,0.020322859287261963,0.023512827,0.09380743652582169,0.06888628
1616,0.014431218890582813,0.019284667,0.07545079290866852,0.051233698
1617,0.010724947733037612,0.014582736,0.06446057558059692,0.038631894
1618,0.010590207927367267,0.016140183,0.08533225208520889,0.046330146
1619,0.007428412928300745,0.011317598,0.06174352020025253,0.04068983
1620,0.008334012592540067,0.009529669,0.06695269793272018,0.05161667
1621,0.008619632791070378,0.011227816,0.08167622238397598,0.047097918
1622,0.008031228009392233,0.011667982,0.055149175226688385,0.03415909
1623,0.00814134583753698,0.0105494475,0.07470028847455978,0.04054745
1624,0.006985282196718103,0.01028182,0.032587550580501556,0.031937793
1625,0.009323137647965375,0.012673956,0.059189580380916595,0.033218056
1626,0.0075587349779465615,0.009982729,0.055953845381736755,0.039857034
1627,0.01216202974319458,0.014131727,0.08832327276468277,0.047899
1628,0.01575438239995171,0.021094793,0.06239370256662369,0.042226862
1629,0.010584559510735905,0.015737101,0.07924637198448181,0.038768906
1630,0.013153451330521527,0.01500931,0.046887584030628204,0.03523832
1631,0.009414920035530539,0.012029526,0.07377845048904419,0.047573052
1632,0.011878604398054235,0.01625528,0.0827023983001709,0.037361618
1633,0.009898904491873348,0.012680576,0.06827723234891891,0.048202474
1634,0.009299003026064704,0.014322431,0.052613966166973114,0.028862208
1635,0.011003762483596802,0.014940731,0.0641084611415863,0.03680618
1636,0.008519937010372387,0.013861061,0.10607315599918365,0.049362216
1637,0.008715471800635843,0.0110252695,0.05783058702945709,0.03791698
1638,0.007944736410589778,0.010702683,0.0631067305803299,0.04134778
1639,0.011690974235534668,0.01444415,0.05178283900022507,0.030057348
1640,0.010963120881248923,0.013234137,0.050931379199028015,0.029254183
1641,0.008540896808399874,0.01205867,0.05395088344812393,0.034587577
1642,0.007652673651190365,0.010109118,0.04375249892473221,0.024450472
1643,0.0105361728107228,0.016082501,0.07114706188440323,0.041817605
1644,0.012819384827333339,0.01513661,0.09264859557151794,0.046645813
1645,0.008765245185178868,0.012808497,0.059497199952602386,0.03545446
1646,0.008285234956180347,0.010193795,0.05705777555704117,0.037192415
1647,0.014223710579030654,0.017588494,0.062117017805576324,0.036951788
1648,0.010823805542553173,0.017005378,0.061336055397987366,0.036198214
1649,0.008647050927667058,0.013525202,0.06903189420700073,0.043539613
1650,0.009250199093538173,0.013762733,0.06643199175596237,0.045255635
1651,0.008605808019638062,0.012129389,0.07758070528507233,0.041516617
1652,0.009084272034027997,0.014257741,0.07796759158372879,0.049177952
1653,0.01066888781154857,0.012696407,0.1053190603852272,0.046141375
1654,0.015613089589511646,0.019874504,0.046321772038936615,0.032698803
1655,0.011902244652018827,0.015594507,0.09339501708745956,0.044944495
1656,0.012432287721072926,0.018964877,0.09109748899936676,0.06091334
1657,0.013548314571380615,0.016103437,0.07671809196472168,0.040976927
1658,0.008970278150895062,0.011008399,0.05792045593261719,0.038011156
1659,0.009913435753654031,0.0149680795,0.07263702154159546,0.046669178
1660,0.00871385370983797,0.013571166,0.09546184539794922,0.051511828
1661,0.009120814940508674,0.012280303,0.09567421674728394,0.042418435
1662,0.01051974471877603,0.012912179,0.04724562168121338,0.03954446
1663,0.008744928766699397,0.012412385,0.045513592660427094,0.033487093
1664,0.008904246722950655,0.012958204,0.05154973268508911,0.03078249
1665,0.009571618893567254,0.014420756,0.09803726524114609,0.05148704
1666,0.007816870422924267,0.011741458,0.042914897203445435,0.043582607
1667,0.010655098101672004,0.014494283,0.07071498781442642,0.047050804
1668,0.011866457322064568,0.016275924,0.04742085933685303,0.033535838
1669,0.007861272377126357,0.013240514,0.0895528718829155,0.041674335
1670,0.008010866010890287,0.011933677,0.049384891986846924,0.032549795
1671,0.011213106267592487,0.01581066,0.09628430008888245,0.06514411
1672,0.009560057345558615,0.014525091,0.057140566408634186,0.03644054
1673,0.008235217893824857,0.012676102,0.1011526882648468,0.04290431
1674,0.008177375092225917,0.011617358,0.08692856878042221,0.04247789
1675,0.011143277673160328,0.016159736,0.06054107844829559,0.037168697
1676,0.010642819544848274,0.016071815,0.061074741184711456,0.044140078
1677,0.008327471859314862,0.010700986,0.05423406511545181,0.03742697
1678,0.012476305751239552,0.01486963,0.08475930988788605,0.04106734
1679,0.00915440741707297,0.012546698,0.048086829483509064,0.030898828
1680,0.007701744051540599,0.00965604,0.0838938057422638,0.04009806
1681,0.007621332126505235,0.010264875,0.09238104522228241,0.044543043
1682,0.007780692156623392,0.011265875,0.06818703562021255,0.04450889
1683,0.007413311916239122,0.010208751,0.061405085027217865,0.035932265
1684,0.007229882128098432,0.01169332,0.06224745512008667,0.038628355
1685,0.00929872428669649,0.012717191,0.07613877207040787,0.045410022
1686,0.011172089506598079,0.01771988,0.07483023405075073,0.051528003
1687,0.007482703994302189,0.010052405,0.1075991839170456,0.060078114
1688,0.019378137939116535,0.017952934,0.10445305705070496,0.061471637
1689,0.01737900691873887,0.017619506,0.06405417621135712,0.04133983
1690,0.011348098516464233,0.013976053,0.06409546732902527,0.041106492
1691,0.010012996547362384,0.011778061,0.08862324804067612,0.039667606
1692,0.009560087147881003,0.013772194,0.07263419032096863,0.042139765
1693,0.00976222928832559,0.013814104,0.07545706629753113,0.047933772
1694,0.009174706304774564,0.012335405,0.06528707593679428,0.04912787
1695,0.013318063581691068,0.01623628,0.11026758700609207,0.06150804
1696,0.00963131820454317,0.015233003,0.10429313778877258,0.04673303
1697,0.0113963923033546,0.015534963,0.0445372611284256,0.037088085
1698,0.011373272713492899,0.016842712,0.0758461281657219,0.039909635
1699,0.00985736881985384,0.016102295,0.04864773154258728,0.03562547
