epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
1297,0.014301911872975966,0.017620042,0.07019500434398651,0.04623956
1298,0.010024402071447933,0.01072184,0.09901663661003113,0.048967462
1299,0.01695341573042028,0.019791506,0.03869228810071945,0.033506036
1300,0.00986560302622178,0.011783056,0.04749836027622223,0.03317482
1301,0.010209993404500625,0.013000058,0.10774949938058853,0.04365928
1302,0.012868981151019825,0.013406254,0.10375336557626724,0.04768503
1303,0.010837737251730525,0.01352046,0.07479709386825562,0.037333213
1304,0.012376389082740335,0.012865717,0.06037704646587372,0.036224708
1305,0.009385827709646785,0.012127882,0.11283880472183228,0.054727383
1306,0.11550028709804311,0.030486083,0.1641332507133484,0.06082848
1307,0.052669816157397104,0.04082665,0.06910672783851624,0.036433592
1308,0.02102561207378612,0.020668248,0.091208316385746,0.0369669
1309,0.015951358220156503,0.018091515,0.0757225751876831,0.037681572
1310,0.013798282426946303,0.016903237,0.11435515433549881,0.052925684
1311,0.012419179958455703,0.014461129,0.0829739198088646,0.04389951
1312,0.012954820604885326,0.01624526,0.0625329315662384,0.03531383
1313,0.01821855762425591,0.01580784,0.08895622193813324,0.04542953
1314,0.013618076548856847,0.016234871,0.06266772001981735,0.036361285
1315,0.012346046812394085,0.015782936,0.04718952625989914,0.032287598
1316,0.011311895707074334,0.014228216,0.05712831765413284,0.035440736
1317,0.011981993913650513,0.015265574,0.10175254195928574,0.047716357
1318,0.009978469680337346,0.0107823685,0.11453347653150558,0.050117124
1319,0.01726698875427246,0.017345749,0.05530243366956711,0.034356263
1320,0.010401487350463867,0.015239656,0.11360922455787659,0.050047323
1321,0.010166722185471478,0.0114877,0.08692251890897751,0.046245553
1322,0.010436669868581435,0.013322898,0.056453339755535126,0.032537486
1323,0.010901736862519208,0.013032764,0.06786515563726425,0.04161932
1324,0.01165713106884676,0.010194368,0.07105773687362671,0.03665407
1325,0.010350188788245706,0.013465574,0.08273158967494965,0.037172902
1326,0.011156713261323817,0.014920878,0.08150103688240051,0.045193605
1327,0.010108768939971924,0.013238205,0.0634545162320137,0.03073477
1328,0.010594364474801457,0.011546664,0.06885983049869537,0.038033366
1329,0.010215073823928833,0.013317266,0.10520964860916138,0.04399073
1330,0.010743276161306044,0.013727688,0.057000160217285156,0.03129881
1331,0.009741641142789055,0.011779736,0.08483482897281647,0.039884746
1332,0.009207983227337109,0.011361389,0.10991500318050385,0.046843663
1333,0.011850421919542201,0.013472922,0.08113685250282288,0.037602976
1334,0.010055021328084609,0.01361517,0.09679223597049713,0.047245476
1335,0.011338277774698594,0.014126501,0.07519865781068802,0.03688026
1336,0.009076605824863209,0.010749303,0.061560772359371185,0.040136803
1337,0.012114964863833259,0.013433261,0.09127259999513626,0.05095813
1338,0.010442025521222283,0.015619541,0.07842960208654404,0.038263634
1339,0.009919603081310497,0.012868853,0.0709737092256546,0.037780188
1340,0.012188844821032356,0.014947716,0.09942982345819473,0.037746593
1341,0.01403920615420622,0.016282966,0.10751673579216003,0.046261773
1342,0.00977557196336634,0.012845545,0.07254461199045181,0.046958826
1343,0.009214329368927899,0.011596693,0.07800479978322983,0.05008646
1344,0.009201256667866427,0.012000553,0.08814090490341187,0.043246653
1345,0.009517254198298734,0.01175492,0.05231737345457077,0.03214422
1346,0.008108570295221666,0.010747547,0.06813345849514008,0.041383304
1347,0.010789932573542875,0.014285779,0.10664349794387817,0.054968636
1348,0.010485386147218593,0.013812437,0.08409528434276581,0.04368951
1349,0.012125662144492655,0.015544911,0.07130179554224014,0.04882264
1350,0.009755739394356222,0.013568062,0.10134819149971008,0.04343993
1351,0.008882429669885075,0.011259966,0.040420979261398315,0.028612839
1352,0.009423878263024724,0.012294257,0.08929711580276489,0.04258181
1353,0.00907356949413524,0.010527379,0.10094249993562698,0.04417785
1354,0.010152986821006326,0.012180765,0.05166369676589966,0.035348114
1355,0.008568378055796903,0.012064705,0.0619015097618103,0.04219959
1356,0.009722809581195606,0.012866915,0.07139796018600464,0.03778232
1357,0.015301343272714055,0.014855429,0.05336771160364151,0.02822699
1358,0.012587657746146707,0.017059864,0.07212593406438828,0.037321478
1359,0.01103123145944932,0.0116402265,0.05667717754840851,0.032880813
1360,0.012859325198566212,0.01607215,0.09054092317819595,0.044040352
1361,0.018657675560782936,0.020886429,0.10925136506557465,0.053917117
1362,0.01513595090192907,0.018093647,0.10567823052406311,0.046679612
1363,0.011010515339234295,0.013608298,0.06347838044166565,0.037824083
1364,0.010083680643754847,0.01223013,0.05567362904548645,0.033791713
1365,0.022020830827600816,0.017292535,0.07571583986282349,0.03726363
1366,0.016858467284370873,0.018233104,0.06665612757205963,0.034379218
1367,0.012613359619589412,0.012831212,0.06897362321615219,0.0432641
1368,0.011319312979193294,0.014250066,0.08878204971551895,0.044985812
1369,0.009698641650816974,0.0114015145,0.07071491330862045,0.039378274
1370,0.009890821050195134,0.010452092,0.06112752854824066,0.031618893
1371,0.011637954150929171,0.015409078,0.07642528414726257,0.039179668
1372,0.012265922392115873,0.014267474,0.05043914169073105,0.03377492
1373,0.010673068902071784,0.013950412,0.06666644662618637,0.036838517
1374,0.009475622107000911,0.01268973,0.0617934912443161,0.04636696
1375,0.009900797815883862,0.014395192,0.059098854660987854,0.035243835
1376,0.015719776644426232,0.016865196,0.09315899014472961,0.046894483
1377,0.014551068053526036,0.015054077,0.08684936910867691,0.041883364
1378,0.009700049372280346,0.012533026,0.03396037220954895,0.023719417
1379,0.009479268508798936,0.011297269,0.06733136624097824,0.036026265
1380,0.009675259099287145,0.010794343,0.09334792196750641,0.045847733
1381,0.009204215863171746,0.012002607,0.04822921007871628,0.029035136
1382,0.011654687278410968,0.015195535,0.047886162996292114,0.029812906
1383,0.010484939112382777,0.013150388,0.053667016327381134,0.029554492
1384,0.03307148288278019,0.03406457,0.09026683866977692,0.048948742
1385,0.017480094643200144,0.018822575,0.05936597287654877,0.026577998
1386,0.011167336912716137,0.012252172,0.08918933570384979,0.043895293
1387,0.041491583866231585,0.020517826,0.06057676672935486,0.034113638
1388,0.01801022536614362,0.018737465,0.07249434292316437,0.038920734
1389,0.012977210914387423,0.0147504425,0.04604016989469528,0.030486928
1390,0.013497708474888521,0.016460137,0.062372662127017975,0.03339915
1391,0.011040429858600391,0.015564062,0.061904408037662506,0.034788836
1392,0.011143242611604579,0.013285453,0.059066273272037506,0.032980803
1393,0.012557978139204137,0.012910434,0.1004035621881485,0.042623833
1394,0.01535943676443661,0.016202584,0.0520070344209671,0.03452619
1395,0.014069278450573193,0.014293118,0.10451097041368484,0.049458884
1396,0.012700748794219074,0.015611257,0.07153842598199844,0.03821134
1397,0.010800377411000869,0.014051987,0.06300991028547287,0.032440778
1398,0.011859741281060612,0.014973563,0.03601672500371933,0.031453505
1399,0.009627305409487556,0.012003473,0.04835180193185806,0.03350123
1400,0.009492099285125732,0.013453538,0.039781831204891205,0.02805001
1401,0.009716016404769,0.012976421,0.06147400289773941,0.038904026
1402,0.010127097368240356,0.012919443,0.07685902714729309,0.040192813
1403,0.009382884292041553,0.010529287,0.060407914221286774,0.032661207
1404,0.010669033317004932,0.011730158,0.07428077608346939,0.038813133
1405,0.008360147476196289,0.0100341095,0.05254041403532028,0.028647702
1406,0.00849404580452863,0.010091216,0.03675205260515213,0.0319123
1407,0.008349108345368329,0.0105754435,0.048485927283763885,0.034863688
1408,0.009315269834855023,0.011847555,0.057964958250522614,0.033543654
1409,0.009694285252515008,0.012602784,0.08273809403181076,0.04278576
1410,0.010093951926511876,0.0120230885,0.0861712098121643,0.04437782
1411,0.013107275261598475,0.012369475,0.05158612132072449,0.027046304
1412,0.028731554746627808,0.029559596,0.06424243748188019,0.038809747
1413,0.011968914200277889,0.013943113,0.06539218127727509,0.036669962
1414,0.013700813055038452,0.013089217,0.060502052307128906,0.034306377
1415,0.012536164592294133,0.012971909,0.0397956520318985,0.03106806
1416,0.009731280453064862,0.011773762,0.0624316930770874,0.041635897
1417,0.010095806682811063,0.011926921,0.07492410391569138,0.043671593
1418,0.011626694132299983,0.014028205,0.09628576040267944,0.04414539
1419,0.010083449237486896,0.012686035,0.08717620372772217,0.04271039
1420,0.009956184555502498,0.013294484,0.06270913779735565,0.0373327
1421,0.00897440840216244,0.011245266,0.08953231573104858,0.045247775
1422,0.011911187101812923,0.0113953585,0.12692513316869736,0.05930596
1423,0.02144531116766088,0.022202875,0.09064745157957077,0.04136604
1424,0.01096245997092303,0.013558923,0.08627183735370636,0.039833643
1425,0.00890099651673261,0.011371218,0.07613258808851242,0.03691997
1426,0.00866719729760114,0.0096162,0.07785186171531677,0.042911056
1427,0.010701772044686711,0.014269217,0.05297248065471649,0.035862066
1428,0.009572779431062587,0.013120755,0.04977765679359436,0.039043218
1429,0.009213992777992697,0.013938355,0.08287617564201355,0.041859355
1430,0.010592081967522116,0.013939704,0.11503320932388306,0.0495642
1431,0.008985721013125251,0.009942799,0.05912134051322937,0.035969637
1432,0.009594575447194716,0.011958098,0.02829091250896454,0.021757627
1433,0.009395848302280201,0.012629584,0.08600325882434845,0.04747453
1434,0.010090514140970567,0.015604247,0.08812841027975082,0.03961596
1435,0.00807593675220714,0.010114503,0.08582480251789093,0.037394255
1436,0.011781503172481762,0.013071884,0.05555242300033569,0.033054948
1437,0.00949193975504707,0.010563293,0.10146670788526535,0.04976522
1438,0.011865382685380824,0.013692966,0.1043006107211113,0.04537397
1439,0.01202896237373352,0.011680791,0.09584484249353409,0.04651929
1440,0.011079865343430462,0.01329865,0.08936592191457748,0.046387646
1441,0.009572498938616584,0.011303443,0.10016641765832901,0.0525253
1442,0.021160492125679466,0.02403933,0.06781551241874695,0.040494375
1443,0.01253589812447043,0.016464783,0.062405407428741455,0.046193585
1444,0.010448795907637653,0.012662955,0.05580262094736099,0.03126009
1445,0.008539203335257137,0.010151088,0.06456705182790756,0.038433485
1446,0.00920597420019262,0.009908371,0.08815644681453705,0.044934038
1447,0.014645488823161405,0.018962907,0.04334842413663864,0.036322612
1448,0.009916056604946362,0.013262637,0.05937504768371582,0.038738854
1449,0.014913972686318791,0.018184133,0.07055141031742096,0.046355754
1450,0.012789079371620627,0.017049214,0.06959028542041779,0.036870636
1451,0.011776901343289544,0.015849117,0.04236312210559845,0.022847492
1452,0.00822828447117525,0.009868787,0.03890901058912277,0.023405006
1453,0.01127663254737854,0.012512108,0.08899100869894028,0.0364934
1454,0.013542085886001587,0.014673781,0.0499882772564888,0.030548597
1455,0.010985437561483943,0.013972953,0.07661285251379013,0.04061133
1456,0.010957802043241613,0.013438835,0.05731520801782608,0.034795947
1457,0.009288875495686251,0.010435072,0.10267601162195206,0.047797907
1458,0.008451221620335299,0.012104385,0.036592043936252594,0.026059702
1459,0.009752802989062141,0.012405433,0.08305999636650085,0.03644277
1460,0.009097150143455057,0.011936132,0.04219474643468857,0.027710568
1461,0.00859977918512681,0.010225068,0.10384631901979446,0.049226318
1462,0.009981753195033354,0.013697616,0.07941870391368866,0.04142017
1463,0.008718462551341337,0.010303806,0.046867065131664276,0.036790323
1464,0.008927715175292072,0.011531078,0.07243947684764862,0.038070604
1465,0.008657884948393878,0.011727029,0.07462166994810104,0.040597465
1466,0.010678927688037647,0.014410862,0.08721387386322021,0.044948295
1467,0.009467359851388371,0.012888707,0.06849262118339539,0.042306356
1468,0.010176369372536154,0.01130108,0.06462941318750381,0.038222857
1469,0.01014813079553492,0.012353964,0.05729568004608154,0.037308533
1470,0.009190063266193165,0.011194368,0.0577954426407814,0.038030207
1471,0.010977383922128117,0.014269341,0.07119856029748917,0.040660005
1472,0.014155852444031659,0.016548093,0.08128216862678528,0.03382984
1473,0.010761352146373075,0.013157949,0.06843888014554977,0.04650388
1474,0.012094860567766078,0.014670144,0.0914096012711525,0.037716493
1475,0.014058286652845494,0.012653571,0.05208121985197067,0.036689404
1476,0.00954715469304253,0.014354449,0.0517599955201149,0.033290952
1477,0.010525543900097118,0.0134781385,0.06798119843006134,0.031841278
1478,0.010431785793865429,0.013129865,0.05571158975362778,0.03366289
1479,0.019650399684906006,0.02421765,0.09566055983304977,0.04297565
1480,0.011122282813577092,0.015286014,0.10354047268629074,0.0475413
1481,0.01078107427148258,0.012080195,0.053378015756607056,0.037125997
1482,0.011742644450243781,0.014370992,0.06741438060998917,0.03806419
1483,0.011418311034931856,0.0152254505,0.08319752663373947,0.041544564
1484,0.01131591376136331,0.0115544535,0.06354331225156784,0.036932316
1485,0.00901427514412824,0.01117592,0.04381509870290756,0.030299045
1486,0.010491414981729844,0.013409779,0.07118746638298035,0.035866585
1487,0.012160329257740694,0.012628391,0.07109493017196655,0.042216245
1488,0.01119311767465928,0.01294178,0.08336339145898819,0.037327465
1489,0.009395329391255099,0.010882706,0.09419497847557068,0.04847393
1490,0.012716768419041354,0.0142385885,0.04751437157392502,0.031867936
1491,0.011054966379614437,0.013022242,0.08657535910606384,0.035056684
1492,0.008489152964423685,0.009402511,0.0680723562836647,0.034988493
1493,0.00944490117185256,0.011618928,0.056375376880168915,0.028349062
1494,0.009120066376293407,0.012426555,0.050903305411338806,0.03995237
1495,0.0087642301531399,0.011949549,0.062053389847278595,0.036366116
1496,0.008186969686956966,0.009002843,0.07080027461051941,0.034901276
1497,0.00899535943480099,0.011333159,0.045411087572574615,0.031363253
1498,0.009088381248361924,0.012089373,0.07197848707437515,0.04090991
1499,0.008476600927465102,0.009162705,0.11707884073257446,0.050283417
1500,0.008716395672629862,0.010351845,0.04677870124578476,0.029912507
1501,0.01150329498683705,0.015385947,0.07655336707830429,0.04029014
1502,0.011982730206321268,0.013892233,0.0723060667514801,0.036347173
1503,0.011027195874382468,0.014939954,0.04776551574468613,0.034511726
1504,0.00920230325530557,0.012030969,0.06795955449342728,0.030139493
1505,0.00920240843997282,0.013215963,0.09651987999677658,0.048344966
1506,0.012371874907437493,0.015782438,0.09997836500406265,0.05273491
1507,0.009665904676212984,0.009930326,0.04453849792480469,0.026845958
1508,0.00895535244661219,0.01252382,0.050688326358795166,0.029859507
1509,0.009259534232756671,0.013442941,0.0720914751291275,0.044953957
1510,0.009515856995302089,0.012609389,0.04940907657146454,0.03292767
1511,0.00814152815762688,0.01036854,0.061976708471775055,0.035258465
1512,0.011758429162642536,0.0130660385,0.07521913945674896,0.043529555
1513,0.01066326569108402,0.014096011,0.067814402282238,0.042010397
1514,0.01713071675861583,0.016579278,0.10038971155881882,0.049943842
1515,0.011506024528952205,0.015060828,0.07786939293146133,0.04143057
1516,0.01050147063591901,0.014355278,0.06660626828670502,0.04085266
1517,0.009204119443893433,0.01207037,0.09232242405414581,0.05174046
1518,0.00830736055093653,0.010182886,0.06669033318758011,0.03759128
1519,0.012562897275475896,0.014559704,0.10043270885944366,0.03454995
1520,0.015468958546133602,0.019301867,0.05018818378448486,0.028691921
1521,0.010408820474849027,0.014712069,0.040160179138183594,0.02634554
1522,0.019279816571403954,0.01805031,0.04359932243824005,0.032759428
1523,0.010806516689412734,0.014471098,0.050487369298934937,0.033652585
1524,0.013214286635903752,0.021345505,0.10185867547988892,0.048835423
1525,0.016477232470231896,0.018228097,0.06727048754692078,0.04068845
1526,0.008974792326197904,0.010147056,0.05840784311294556,0.031405076
1527,0.00787395764799679,0.011042723,0.0653945803642273,0.034663573
1528,0.009969553526710062,0.01369127,0.05932600796222687,0.036527608
1529,0.008442370330586153,0.011080075,0.08976158499717712,0.038974848
1530,0.009197482291389914,0.015340549,0.03937605023384094,0.02397298
1531,0.008452385663986206,0.011333409,0.09110068529844284,0.040449098
1532,0.008538396919474882,0.01036835,0.03992761671543121,0.031445347
1533,0.011056069065542781,0.015427411,0.08893454819917679,0.042354133
1534,0.01059873665080351,0.011007451,0.040030598640441895,0.028342541
1535,0.013579810366911046,0.016039865,0.07238764315843582,0.03737518
1536,0.012541081975488103,0.01699535,0.06956125050783157,0.039768126
1537,0.010229952195111443,0.014402064,0.05858776718378067,0.03676195
1538,0.008416898110333611,0.010964552,0.05714301019906998,0.03763606
1539,0.010409768889932072,0.012170381,0.03353792428970337,0.026993781
1540,0.008883562158135808,0.012522381,0.05947732925415039,0.03715048
1541,0.008547086926067577,0.011661584,0.0945931226015091,0.037954953
1542,0.010259754517499138,0.013354575,0.07590732723474503,0.041073885
1543,0.009812628521638759,0.012496742,0.05664195865392685,0.034856617
1544,0.008170233053319594,0.009987258,0.0644756555557251,0.033380624
1545,0.01131651156088885,0.013776197,0.07732581347227097,0.041727103
1546,0.008769715533537023,0.010126164,0.0854833722114563,0.040248707
1547,0.00874220097766203,0.01101023,0.08049794286489487,0.041292876
1548,0.009960228905958287,0.011230789,0.06076660007238388,0.036878347
1549,0.009043088730643778,0.012433864,0.07342489808797836,0.035832457
1550,0.02064778173671049,0.022119094,0.12047897279262543,0.047153894
1551,0.011778210892396815,0.016161438,0.036660127341747284,0.028150434
1552,0.01038031543002409,0.011672468,0.08044953644275665,0.03737602
1553,0.012320621925241807,0.011409824,0.10206733644008636,0.05092099
1554,0.009333408930722405,0.011067381,0.01921432465314865,0.028787594
1555,0.007509001914192648,0.009770025,0.07963614165782928,0.035309747
1556,0.007786098648520077,0.010340449,0.07082612067461014,0.037367266
1557,0.009283305967555326,0.010930915,0.09699756652116776,0.045290634
1558,0.011100532377467436,0.015401027,0.0682707354426384,0.034767322
1559,0.008160386015387142,0.008454448,0.06620019674301147,0.040791076
1560,0.008088015458163093,0.009271015,0.05284412205219269,0.03151232
1561,0.008561425349291633,0.011954325,0.06606309115886688,0.03442485
1562,0.008144883548512179,0.011452852,0.045642681419849396,0.028206827
1563,0.008408216869129854,0.01073207,0.08279825001955032,0.038494565
1564,0.00942836088292739,0.011197056,0.0771808922290802,0.046823572
1565,0.008042707162744859,0.010021991,0.05569383502006531,0.030824183
1566,0.008557833292905022,0.012027095,0.12135796248912811,0.05022523
1567,0.009748309850692749,0.012819292,0.07243751734495163,0.03950194
1568,0.011525748407139498,0.016558837,0.09415733069181442,0.04536372
1569,0.009597655604867375,0.011259697,0.044507503509521484,0.02912748
1570,0.009263483917011935,0.012664544,0.05625562369823456,0.032291837
1571,0.01159600299947402,0.014398632,0.11952196806669235,0.05535321
1572,0.011216224992976469,0.013894556,0.09611307084560394,0.04202531
1573,0.015998468679540297,0.021473859,0.05110795050859451,0.03289966
1574,0.021682705949334538,0.0132624395,0.059961505234241486,0.03613533
1575,0.010256272905013141,0.011825933,0.08454642444849014,0.040353913
1576,0.00876310292412253,0.01229819,0.08996305614709854,0.059927445
1577,0.011437114547280705,0.012427211,0.10945729166269302,0.04821797
1578,0.009688917328329646,0.012031913,0.06280326098203659,0.034762517
1579,0.009296922122730929,0.014259613,0.04746615141630173,0.034019843
1580,0.009793795206967522,0.011854731,0.1054723709821701,0.050767884
1581,0.011149139965281767,0.015547284,0.05539664626121521,0.03617634
1582,0.008243422297870411,0.010632028,0.05031806230545044,0.030914713
1583,0.011332029805463903,0.014797469,0.04885727912187576,0.037985403
1584,0.009303610114490284,0.011773599,0.058627113699913025,0.035082802
1585,0.008346706628799438,0.009557478,0.06499448418617249,0.037262473
1586,0.00854156823719249,0.011247802,0.06691228598356247,0.040807843
1587,0.0133133846170762,0.01350781,0.13193221390247345,0.05290141
1588,0.012585208696477553,0.016524049,0.04332374781370163,0.035793994
1589,0.012582452858195585,0.015171993,0.07010825723409653,0.036941845
1590,0.00805576759226182,0.00979453,0.08320263028144836,0.038227078
1591,0.009560996995252721,0.01421807,0.06030683219432831,0.035888743
1592,0.009648803402395809,0.010022293,0.06488340348005295,0.035959076
1593,0.008929363068412332,0.009603108,0.09113739430904388,0.04582413
1594,0.008625658119426054,0.011197505,0.05447117239236832,0.033102345
1595,0.00890756880535799,0.01212997,0.06748544424772263,0.045121133
1596,0.007845035370658426,0.009136212,0.07512293010950089,0.04545184
1597,0.010722065673154943,0.014823737,0.06952232867479324,0.038570076
1598,0.01112499657799216,0.014769159,0.06973283737897873,0.041524228
1599,0.009634508806116441,0.01228801,0.0787477046251297,0.041761316
1600,0.026283055543899536,0.022269443,0.060749344527721405,0.04456089
1601,0.014768558390000287,0.017618991,0.06810307502746582,0.04181893
1602,0.011912903364966898,0.013289337,0.08861691504716873,0.047750633
1603,0.019255312050090116,0.019087803,0.08155559003353119,0.035610877
1604,0.010998294633977553,0.014874478,0.08079824596643448,0.04416108
1605,0.009511591757045072,0.012569308,0.08109372109174728,0.039578933
1606,0.010350828661638148,0.012010847,0.054416507482528687,0.032197587
1607,0.010148483164170208,0.014637851,0.11073674261569977,0.046607517
1608,0.011612969286301556,0.011249507,0.06432584673166275,0.03595333
1609,0.009937552844776827,0.0136766555,0.06521270424127579,0.04049822
1610,0.008948397987029132,0.01028596,0.06139148026704788,0.037014127
1611,0.008896503378363216,0.010800803,0.06201992928981781,0.033242412
1612,0.008384085753384759,0.009302022,0.06448761373758316,0.041874874
1613,0.009119303787455839,0.011380888,0.07051636278629303,0.038279448
1614,0.00794654733994428,0.010229156,0.06859509646892548,0.040258795
1615,0.00920500124202055,0.011964029,0.0503455251455307,0.031512246
1616,0.012628090732237873,0.01521167,0.048723675310611725,0.035247456
1617,0.01364202709758983,0.0138409585,0.09240229427814484,0.040359713
1618,0.016620378283893362,0.014171675,0.04534658044576645,0.031493746
1619,0.015576844706254847,0.01786043,0.07313437759876251,0.034291252
1620,0.01567387580871582,0.016516464,0.09725271165370941,0.053526703
1621,0.011373654884450576,0.01369021,0.10715547204017639,0.05546295
1622,0.00884510313763338,0.011642137,0.07373065501451492,0.043609947
1623,0.010136599049848668,0.014453027,0.07168403267860413,0.038467757
1624,0.009366266867693733,0.012026029,0.04395867884159088,0.032698233
1625,0.009633963598924525,0.013339826,0.06864067912101746,0.048265286
1626,0.010739684104919434,0.01562833,0.11239025741815567,0.0600213
1627,0.008970181731616749,0.012680989,0.07813527435064316,0.044692162
1628,0.009125050376443303,0.013423879,0.05829211324453354,0.04048359
1629,0.010145509944242589,0.013409717,0.07904217392206192,0.038056493
1630,0.00880013669238371,0.0118582705,0.09760081768035889,0.046334267
1631,0.007959067821502686,0.009176847,0.10020712018013,0.050631523
1632,0.009499509544933544,0.013284637,0.05177033692598343,0.0383043
1633,0.01345596944584566,0.018859481,0.06305567920207977,0.035644196
1634,0.009315290871788473,0.010954204,0.07024334371089935,0.038592685
1635,0.009959422490176032,0.01335949,0.06578099727630615,0.037524033
1636,0.008637268753612743,0.011950084,0.09150824695825577,0.042279273
1637,0.00934302105623133,0.012090268,0.06270956248044968,0.0337988
1638,0.008192796917522656,0.009408286,0.05928819626569748,0.034399994
1639,0.008982681176241706,0.012050379,0.0735614150762558,0.036404043
1640,0.008967197993222405,0.012385234,0.08560820668935776,0.04536557
1641,0.008130103349685669,0.009769338,0.057948432862758636,0.036066577
1642,0.008217504795859842,0.012107537,0.050405971705913544,0.035299912
1643,0.00877112676115597,0.012125576,0.07399574667215347,0.040406868
1644,0.00773272619527929,0.010454791,0.07235030829906464,0.037633784
1645,0.010490005507188685,0.012054107,0.08654370158910751,0.045173876
1646,0.007842675727956435,0.01099157,0.06373023241758347,0.040961497
1647,0.011526207713519825,0.014200678,0.04566383361816406,0.036388814
1648,0.012282362755607156,0.015123488,0.07046195864677429,0.040038344
1649,0.011187351801816155,0.01389006,0.05834769457578659,0.029986579
1650,0.008475223008324118,0.011123756,0.0903690904378891,0.047265068
1651,0.008820265531539917,0.010458433,0.06654690951108932,0.04255563
1652,0.008159756660461426,0.009430173,0.05225911736488342,0.03898651
1653,0.008321967195062077,0.0111855185,0.032846227288246155,0.028515397
1654,0.00859179742196027,0.010213684,0.0876091867685318,0.03895967
1655,0.017451077699661255,0.015174852,0.12941239029169083,0.055464383
1656,0.015054038342307596,0.018038992,0.06124572455883026,0.036744203
1657,0.01051725710139555,0.015603886,0.08048376441001892,0.046768192
1658,0.009073450284845689,0.013206657,0.050900354981422424,0.037041835
1659,0.010510826812070958,0.013855665,0.07159849256277084,0.039635316
1660,0.011633120915469001,0.013935487,0.07279181480407715,0.0346312
1661,0.008501224658068489,0.00997906,0.07878328859806061,0.039141513
1662,0.01104870789191302,0.015729856,0.060532331466674805,0.0315973
1663,0.010741356541128719,0.011640537,0.08916662633419037,0.04380431
1664,0.015324261258630192,0.018871257,0.048554085195064545,0.034386773
1665,0.011474460363388062,0.014768874,0.08228955417871475,0.04412239
1666,0.011904900564866908,0.013844805,0.04899311810731888,0.034978643
1667,0.014290672891280231,0.013734989,0.052095748484134674,0.03298528
1668,0.010567722951664645,0.01505884,0.09263840317726135,0.042295042
1669,0.009877702769111185,0.014088627,0.10218760371208191,0.044061072
1670,0.010210720931782442,0.01449777,0.04370400309562683,0.032144297
1671,0.008610273108762853,0.010764116,0.048883937299251556,0.033166736
1672,0.008436597445431878,0.010160393,0.05702432245016098,0.031500947
1673,0.00869472061886507,0.011688209,0.0512695387005806,0.03632092
1674,0.014269253786872415,0.012290689,0.03983299434185028,0.0272884
1675,0.010307327789418837,0.015151243,0.06412342190742493,0.033339266
1676,0.009088851073208977,0.010342216,0.06425181776285172,0.04248206
1677,0.00937239036840551,0.013989138,0.07675446569919586,0.039056424
1678,0.008672829936532414,0.012299866,0.04332704097032547,0.026889643
1679,0.008872764952042523,0.01055848,0.07862156629562378,0.034385335
1680,0.008930409655851476,0.009094799,0.03666709363460541,0.028621795
1681,0.008140146732330322,0.009141109,0.09754849225282669,0.04416694
1682,0.008982265696806066,0.0101380665,0.05568616837263107,0.028574925
1683,0.007517586736118092,0.010275833,0.07081601768732071,0.042359434
1684,0.008287228205624749,0.013257046,0.0574650913476944,0.038537264
1685,0.00796400974778568,0.0112201525,0.10516776144504547,0.04484956
1686,0.010469364769318524,0.011021018,0.08992434293031693,0.03744687
1687,0.008860505679074456,0.013056976,0.05147579312324524,0.028779747
1688,0.009160520399318021,0.010615274,0.06278792768716812,0.040092126
1689,0.009858855429817648,0.012979514,0.11258795112371445,0.050251067
1690,0.009710127816480748,0.01278514,0.06743698567152023,0.033093125
1691,0.008650355479296516,0.0118563995,0.07221613824367523,0.03534138
1692,0.008494000224506153,0.01026279,0.07031401246786118,0.03935933
1693,0.008502313319374533,0.011480066,0.07031227648258209,0.03962475
1694,0.00910798241110409,0.01095897,0.10036960244178772,0.050329775
1695,0.008367007269578822,0.010911693,0.04178629070520401,0.022042891
1696,0.008108370444353889,0.0103750285,0.08053603023290634,0.042228
1697,0.009164038826437557,0.011430936,0.052460893988609314,0.030006258
1698,0.009809224044575411,0.01223229,0.058436766266822815,0.030354312
1699,0.00834512710571289,0.009464423,0.07790566980838776,0.04188006
1700,0.008830947034499225,0.012144144,0.048001088201999664,0.035585485
1701,0.008555822512682746,0.009687804,0.07650050520896912,0.037779678
1702,0.008502578034120448,0.010637842,0.06123756617307663,0.039218664
1703,0.007639711394029505,0.0093023935,0.04628225415945053,0.031071583
1704,0.008410480092553532,0.011280499,0.06636767089366913,0.04252863
1705,0.01022851116517011,0.012224414,0.08018407970666885,0.038732342
1706,0.010811775922775269,0.013498984,0.036005593836307526,0.028117418
1707,0.009108520605984856,0.011947345,0.06667859107255936,0.04217103
1708,0.00802372133030611,0.010429132,0.028691336512565613,0.027044537
1709,0.0075770809369928695,0.010513375,0.043264634907245636,0.038140483
1710,0.008068016346763162,0.011488677,0.02754707634449005,0.031453934
1711,0.007379379342584049,0.00975412,0.06123213469982147,0.039047748
1712,0.008342329193564021,0.011412644,0.06059636175632477,0.036846455
1713,0.011071866049486049,0.014061864,0.07896313071250916,0.03874784
1714,0.011289219645892872,0.016231166,0.04705817252397537,0.040312007
1715,0.009699916138368495,0.013914067,0.09303053468465805,0.04237558
1716,0.009034153293160832,0.013794248,0.0693819671869278,0.043295935
1717,0.00794308676439173,0.011231994,0.04039185494184494,0.034825735
1718,0.008520715376910041,0.011932473,0.07206077128648758,0.03651243
